# generated_at=2026-08-14T10:32:23.847782+00:00
date,arm,value
2023-04-14,null_p97_5,0.9706030245731513
2023-04-17,null_p2_5,0.677119291259015
2023-04-17,null_p50,0.813772986605827
2023-04-17,null_p97_5,0.9738884686954228
2023-04-18,null_p2_5,0.6794955320324637
2023-04-18,null_p50,0.8157612468825055
2023-04-18,null_p97_5,0.9741300685838626
2023-04-19,null_p2_5,0.6780962873361586
2023-04-19,null_p50,0.8141672636577402
2023-04-19,null_p97_5,0.9677781684921034
2023-04-20,null_p2_5,0.670697393901113
2023-04-20,null_p50,0.8131836378040305
2023-04-20,null_p97_5,0.9671097654202132
2023-04-21,null_p2_5,0.6725834425447831
2023-04-21,null_p50,0.8139967383380131
2023-04-21,null_p97_5,0.9647456815935398
2023-04-24,null_p2_5,0.6752230802651298
2023-04-24,null_p50,0.8160882778554626
2023-04-24,null_p97_5,0.968026336534366
2023-04-25,null_p2_5,0.6595905322611973
2023-04-25,null_p50,0.8027870181765508
2023-04-25,null_p97_5,0.9510554722203002
2023-04-26,null_p2_5,0.6523170001807309
2023-04-26,null_p50,0.7967084622536313
2023-04-26,null_p97_5,0.9420382819752793
2023-04-27,null_p2_5,0.6648934843487927
2023-04-27,null_p50,0.8051490979355537
2023-04-27,null_p97_5,0.9554643086300646
2023-04-28,null_p2_5,0.6721876661405277
2023-04-28,null_p50,0.8089434143372349
2023-04-28,null_p97_5,0.9642245880202304
2023-05-01,null_p2_5,0.6722997395240368
2023-05-01,null_p50,0.8107411994304374
2023-05-01,null_p97_5,0.963973537972147
2023-05-02,null_p2_5,0.6637855204619995
2023-05-02,null_p50,0.8053296251088882
2023-05-02,null_p97_5,0.9594987124421469
2023-05-03,null_p2_5,0.6636234228379035
2023-05-03,null_p50,0.8023830733842496
2023-05-03,null_p97_5,0.9538017074040986
2023-05-04,null_p2_5,0.6560501361104952
2023-05-04,null_p50,0.7947145029442387
2023-05-04,null_p97_5,0.9520242389629231
2023-05-05,null_p2_5,0.6624720162626279
2023-05-05,null_p50,0.8006126408412786
2023-05-05,null_p97_5,0.9618003266148833
2023-05-08,null_p2_5,0.661581178345232
2023-05-08,null_p50,0.7999842068314313
2023-05-08,null_p97_5,0.9641889024429565
2023-05-09,null_p2_5,0.6603794656011951
2023-05-09,null_p50,0.7966284923033645
2023-05-09,null_p97_5,0.9643765456556476
2023-05-10,null_p2_5,0.6598581766915392
2023-05-10,null_p50,0.796513512161864
2023-05-10,null_p97_5,0.9615697872903592
2023-05-11,null_p2_5,0.6563179589476464
2023-05-11,null_p50,0.7922923403624924
2023-05-11,null_p97_5,0.9563125411123952
2023-05-12,null_p2_5,0.6578541759392637
2023-05-12,null_p50,0.7925270156610318
2023-05-12,null_p97_5,0.9543415334379931
2023-05-15,null_p2_5,0.6617766818999363
2023-05-15,null_p50,0.7954341422568839
2023-05-15,null_p97_5,0.9584203949440496
2023-05-16,null_p2_5,0.6535933243796118
2023-05-16,null_p50,0.7845835141834809
2023-05-16,null_p97_5,0.953333783811651
2023-05-17,null_p2_5,0.6591675116595682
2023-05-17,null_p50,0.7946757041728368
2023-05-17,null_p97_5,0.9609560184431319
2023-05-18,null_p2_5,0.6640117489188498
2023-05-18,null_p50,0.8018380629993465
2023-05-18,null_p97_5,0.9699323455481493
2023-05-19,null_p2_5,0.6666392733447484
2023-05-19,null_p50,0.8025284609987129
2023-05-19,null_p97_5,0.9691892101586629
2023-05-22,null_p2_5,0.6664687503057833
2023-05-22,null_p50,0.8001253114917706
2023-05-22,null_p97_5,0.9681263210567777
2023-05-23,null_p2_5,0.6557735773306854
2023-05-23,null_p50,0.7894969751943116
2023-05-23,null_p97_5,0.9522608097458429
2023-05-24,null_p2_5,0.6509649328803615
2023-05-24,null_p50,0.7770590190105369
2023-05-24,null_p97_5,0.9351857320103419
2023-05-25,null_p2_5,0.6531636638352701
2023-05-25,null_p50,0.7793948157407157
2023-05-25,null_p97_5,0.9409913491098817
2023-05-26,null_p2_5,0.6576750848210082
2023-05-26,null_p50,0.7832495298944846
2023-05-26,null_p97_5,0.9458413131101778
2023-05-30,null_p2_5,0.6566291756555822
2023-05-30,null_p50,0.7805111568256884
2023-05-30,null_p97_5,0.9391633144796099
2023-05-31,null_p2_5,0.6512594678353294
2023-05-31,null_p50,0.7756523077563082
2023-05-31,null_p97_5,0.9298443416392688
2023-06-01,null_p2_5,0.6570971847695485
2023-06-01,null_p50,0.7809087736581243
2023-06-01,null_p97_5,0.9360588460444687
2023-06-02,null_p2_5,0.6664518223669762
2023-06-02,null_p50,0.7918037028070801
2023-06-02,null_p97_5,0.9505545714989697
2023-06-05,null_p2_5,0.6666351357396388
2023-06-05,null_p50,0.7896745855294981
2023-06-05,null_p97_5,0.9494900284383351
2023-06-06,null_p2_5,0.6670705149552498
2023-06-06,null_p50,0.7914071487467421
2023-06-06,null_p97_5,0.9513328482608067
2023-06-07,null_p2_5,0.6670890765525479
2023-06-07,null_p50,0.7903755886212299
2023-06-07,null_p97_5,0.9511078561857692
2023-06-08,null_p2_5,0.6696363622114947
2023-06-08,null_p50,0.7922653223736635
2023-06-08,null_p97_5,0.9562007704752018
2023-06-09,null_p2_5,0.6710419264320016
2023-06-09,null_p50,0.7933162462820237
2023-06-09,null_p97_5,0.9551110073564282
2023-06-12,null_p2_5,0.67699539776665
2023-06-12,null_p50,0.8006613690329982
2023-06-12,null_p97_5,0.9654211637529215
2023-06-13,null_p2_5,0.6816927045616133
2023-06-13,null_p50,0.8059763502373133
2023-06-13,null_p97_5,0.9722061804776118
2023-06-14,null_p2_5,0.679420918596922
2023-06-14,null_p50,0.8085066503827589
2023-06-14,null_p97_5,0.9726900100804666
2023-06-15,null_p2_5,0.6882337444856532
2023-06-15,null_p50,0.8192679837633142
2023-06-15,null_p97_5,0.983347156389392
2023-06-16,null_p2_5,0.6858319381409563
2023-06-16,null_p50,0.8159829748462764
2023-06-16,null_p97_5,0.9800734561541422
2023-06-20,null_p2_5,0.684647175925457
2023-06-20,null_p50,0.8109470860968195
2023-06-20,null_p97_5,0.9776896926769545
2023-06-21,null_p2_5,0.6873503201801219
2023-06-21,null_p50,0.8138792117994097
2023-06-21,null_p97_5,0.9788910279549979
2023-06-22,null_p2_5,0.6854905426799094
2023-06-22,null_p50,0.8150840691080479
2023-06-22,null_p97_5,0.979373999678195
2023-06-23,null_p2_5,0.6817140945307038
2023-06-23,null_p50,0.8120637672251404
2023-06-23,null_p97_5,0.9746505281610339
2023-06-26,null_p2_5,0.6856795598467912
2023-06-26,null_p50,0.8155026337573001
2023-06-26,null_p97_5,0.974643731642422
2023-06-27,null_p2_5,0.6928192882652509
2023-06-27,null_p50,0.8220155701894702
2023-06-27,null_p97_5,0.9829321569000349
2023-06-28,null_p2_5,0.6890230838992922
2023-06-28,null_p50,0.8204133886960419
2023-06-28,null_p97_5,0.9816000029140861
2023-06-29,null_p2_5,0.6943577498158505
2023-06-29,null_p50,0.8296759103830881
2023-06-29,null_p97_5,0.9944721225006897
2023-06-30,null_p2_5,0.6972295931049616
2023-06-30,null_p50,0.8382153717721224
2023-06-30,null_p97_5,1.0022417196434588
2023-07-03,null_p2_5,0.6967144502658343
2023-07-03,null_p50,0.8380033673105158
2023-07-03,null_p97_5,1.0050917900963177
2023-07-05,null_p2_5,0.6940040551559085
2023-07-05,null_p50,0.8355413130309608
2023-07-05,null_p97_5,1.0006077660106756
2023-07-06,null_p2_5,0.6909626838433507
2023-07-06,null_p50,0.8285198256247361
2023-07-06,null_p97_5,0.9940824438914151
2023-07-07,null_p2_5,0.6920102717368531
2023-07-07,null_p50,0.8270021221946973
2023-07-07,null_p97_5,0.992041435399491
2023-07-10,null_p2_5,0.6988846376491963
2023-07-10,null_p50,0.8381844078204258
2023-07-10,null_p97_5,1.00322202497198
2023-07-11,null_p2_5,0.6984215535827636
2023-07-11,null_p50,0.8403088995088377
2023-07-11,null_p97_5,1.0085225878977508
2023-07-12,null_p2_5,0.7023205494687529
2023-07-12,null_p50,0.8427878739533554
2023-07-12,null_p97_5,1.0111401908141768
2023-07-13,null_p2_5,0.7056674439601625
2023-07-13,null_p50,0.8479732113980145
2023-07-13,null_p97_5,1.0161722912027211
2023-07-14,null_p2_5,0.7080709930364808
2023-07-14,null_p50,0.850822991451641
2023-07-14,null_p97_5,1.0137777808057025
2023-07-17,null_p2_5,0.7102639013843844
2023-07-17,null_p50,0.8543841078844758
2023-07-17,null_p97_5,1.023581779974448
2023-07-18,null_p2_5,0.7138756432841558
2023-07-18,null_p50,0.8555461814884866
2023-07-18,null_p97_5,1.0268866076084104
2023-07-19,null_p2_5,0.7117288796063194
2023-07-19,null_p50,0.8541964976355255
2023-07-19,null_p97_5,1.0281682681451343
2023-07-20,null_p2_5,0.7129740076111276
2023-07-20,null_p50,0.8603044536136277
2023-07-20,null_p97_5,1.0336088880565684
2023-07-21,null_p2_5,0.7120684612832086
2023-07-21,null_p50,0.8594386565345122
2023-07-21,null_p97_5,1.0332602051916984
2023-07-24,null_p2_5,0.7101135146417993
2023-07-24,null_p50,0.8580311594575443
2023-07-24,null_p97_5,1.0334998635016561
2023-07-25,null_p2_5,0.7051959783495436
2023-07-25,null_p50,0.8607175378634204
2023-07-25,null_p97_5,1.0373343840260414
2023-07-26,null_p2_5,0.7010091900913136
2023-07-26,null_p50,0.8535013142104159
2023-07-26,null_p97_5,1.0306294563984493
2023-07-27,null_p2_5,0.7078319083599437
2023-07-27,null_p50,0.8526439560400471
2023-07-27,null_p97_5,1.0316539786069674
2023-07-28,null_p2_5,0.7107304024366251
2023-07-28,null_p50,0.857890961317428
2023-07-28,null_p97_5,1.0369375456346943
2023-07-31,null_p2_5,0.7118150777148746
2023-07-31,null_p50,0.8605041455289875
2023-07-31,null_p97_5,1.040251919477142
2023-08-01,null_p2_5,0.7094225596211038
2023-08-01,null_p50,0.858678190908037
2023-08-01,null_p97_5,1.0361482498900434
2023-08-02,null_p2_5,0.702315313744742
2023-08-02,null_p50,0.8490559785120865
2023-08-02,null_p97_5,1.025271841440618
2023-08-03,null_p2_5,0.7005338511169653
2023-08-03,null_p50,0.8469850149328331
2023-08-03,null_p97_5,1.0221331673017564
2023-08-04,null_p2_5,0.6962255630200264
2023-08-04,null_p50,0.84277204836772
2023-08-04,null_p97_5,1.0136419924561961
2023-08-07,null_p2_5,0.7032669686399016
2023-08-07,null_p50,0.8520801877450277
2023-08-07,null_p97_5,1.024312109257383
2023-08-08,null_p2_5,0.7021848909141565
2023-08-08,null_p50,0.8493168164552685
2023-08-08,null_p97_5,1.0177279538407682
2023-08-09,null_p2_5,0.6982725816229112
2023-08-09,null_p50,0.8441822586733916
2023-08-09,null_p97_5,1.0105049168716829
2023-08-10,null_p2_5,0.6964961605590042
2023-08-10,null_p50,0.8410219363486413
2023-08-10,null_p97_5,1.0061368779796276
2023-08-11,null_p2_5,0.6924597200974928
2023-08-11,null_p50,0.8390974368526565
2023-08-11,null_p97_5,1.005965229113015
2023-08-14,null_p2_5,0.6959109345289363
2023-08-14,null_p50,0.8436653667176031
2023-08-14,null_p97_5,1.0108973604341605
2023-08-15,null_p2_5,0.6902324272664799
2023-08-15,null_p50,0.8359598179860974
2023-08-15,null_p97_5,1.0022416988672034
2023-08-16,null_p2_5,0.6844890723923368
2023-08-16,null_p50,0.8280464984973295
2023-08-16,null_p97_5,0.9953165610361828
2023-08-17,null_p2_5,0.6775027297787968
2023-08-17,null_p50,0.81998189296875
2023-08-17,null_p97_5,0.986584487256399
2023-08-18,null_p2_5,0.6774592413721024
2023-08-18,null_p50,0.8215689610501038
2023-08-18,null_p97_5,0.9890525430767412
2023-08-21,null_p2_5,0.6806158344347124
2023-08-21,null_p50,0.8260611380650418
2023-08-21,null_p97_5,0.9944486871852088
2023-08-22,null_p2_5,0.6797495909000745
2023-08-22,null_p50,0.8228511296500189
2023-08-22,null_p97_5,0.9923066607943647
2023-08-23,null_p2_5,0.6859611332504842
2023-08-23,null_p50,0.8318295521563843
2023-08-23,null_p97_5,1.0005723111437796
2023-08-24,null_p2_5,0.6775221392663353
2023-08-24,null_p50,0.8196079714817355
2023-08-24,null_p97_5,0.9890840526979741
2023-08-25,null_p2_5,0.6813168578375659
2023-08-25,null_p50,0.823574960217631
2023-08-25,null_p97_5,0.9952027393765621
2023-08-28,null_p2_5,0.6872540428360825
2023-08-28,null_p50,0.8272593051443318
2023-08-28,null_p97_5,0.9990850890467181
2023-08-29,null_p2_5,0.697227613601008
2023-08-29,null_p50,0.8367863874102821
2023-08-29,null_p97_5,1.013063738290783
2023-08-30,null_p2_5,0.6990475566354001
2023-08-30,null_p50,0.8392512912586501
2023-08-30,null_p97_5,1.0152957797366415
2023-08-31,null_p2_5,0.6958280051696238
2023-08-31,null_p50,0.8372594104828234
2023-08-31,null_p97_5,1.0123251897170584
2023-09-01,null_p2_5,0.6977902060990104
2023-09-01,null_p50,0.8394323584554735
2023-09-01,null_p97_5,1.018365193653798
2023-09-05,null_p2_5,0.6902917835373127
2023-09-05,null_p50,0.8340798890666405
2023-09-05,null_p97_5,1.008964162685453
2023-09-06,null_p2_5,0.6908067345419636
2023-09-06,null_p50,0.8323767854905619
2023-09-06,null_p97_5,1.006225789634253
2023-09-07,null_p2_5,0.6887143585430803
2023-09-07,null_p50,0.8299596266720836
2023-09-07,null_p97_5,1.0062882593021236
2023-09-08,null_p2_5,0.6897807756195817
2023-09-08,null_p50,0.8290395296490846
2023-09-08,null_p97_5,1.0048148252385218
2023-09-11,null_p2_5,0.6920720242178154
2023-09-11,null_p50,0.8314213044425227
2023-09-11,null_p97_5,1.003763753911736
2023-09-12,null_p2_5,0.6859463658967359
2023-09-12,null_p50,0.827440400752613
2023-09-12,null_p97_5,1.0023785928436393
2023-09-13,null_p2_5,0.684262219581675
2023-09-13,null_p50,0.8286769429763217
2023-09-13,null_p97_5,0.9993970916258199
2023-09-14,null_p2_5,0.6923114053239123
2023-09-14,null_p50,0.8358077147574594
2023-09-14,null_p97_5,1.0082069976997479
2023-09-15,null_p2_5,0.6841591220234894
2023-09-15,null_p50,0.8241311212415152
2023-09-15,null_p97_5,0.99599368358286
2023-09-18,null_p2_5,0.6864494566685078
2023-09-18,null_p50,0.8234869832413847
2023-09-18,null_p97_5,0.9964060016352413
2023-09-19,null_p2_5,0.6844060448212534
2023-09-19,null_p50,0.8206433033275629
2023-09-19,null_p97_5,0.9968173844482421
2023-09-20,null_p2_5,0.6769484245282574
2023-09-20,null_p50,0.8161230513015338
2023-09-20,null_p97_5,0.9890257330089037
2023-09-21,null_p2_5,0.666114415506913
2023-09-21,null_p50,0.8028267518565414
2023-09-21,null_p97_5,0.9731878674202017
2023-09-22,null_p2_5,0.6658296184712129
2023-09-22,null_p50,0.802822183872123
2023-09-22,null_p97_5,0.9756813914912219
2023-09-25,null_p2_5,0.6684527878766091
2023-09-25,null_p50,0.8061021099258773
2023-09-25,null_p97_5,0.9779482161785716
2023-09-26,null_p2_5,0.6596608416404759
2023-09-26,null_p50,0.795616095466104
2023-09-26,null_p97_5,0.9657419335246931
2023-09-27,null_p2_5,0.6617997103686699
2023-09-27,null_p50,0.7964191829047115
2023-09-27,null_p97_5,0.9729309572617351
2023-09-28,null_p2_5,0.6675123846210236
2023-09-28,null_p50,0.8048020870260129
2023-09-28,null_p97_5,0.983630819073899
2023-09-29,null_p2_5,0.6630611623461976
2023-09-29,null_p50,0.7997337527114066
2023-09-29,null_p97_5,0.9775348622573746
2023-10-02,null_p2_5,0.6610402444464784
2023-10-02,null_p50,0.7962421921596551
2023-10-02,null_p97_5,0.9734859272794564
2023-10-03,null_p2_5,0.6513111197474413
2023-10-03,null_p50,0.7839338729260905
2023-10-03,null_p97_5,0.9639761619891883
2023-10-04,null_p2_5,0.6559693444764806
2023-10-04,null_p50,0.7917367415506361
2023-10-04,null_p97_5,0.9717617457380767
2023-10-05,null_p2_5,0.6540059880869689
2023-10-05,null_p50,0.7902472188543159
2023-10-05,null_p97_5,0.9698902522442756
2023-10-06,null_p2_5,0.6632282819446982
2023-10-06,null_p50,0.8010092200405226
2023-10-06,null_p97_5,0.9806065929231226
2023-10-09,null_p2_5,0.6685403142263767
2023-10-09,null_p50,0.8057729110934124
2023-10-09,null_p97_5,0.987671057099383
2023-10-10,null_p2_5,0.6754944510899931
2023-10-10,null_p50,0.8106783391744183
2023-10-10,null_p97_5,0.9971098420963931
2023-10-11,null_p2_5,0.6762689227246618
2023-10-11,null_p50,0.8127859124972944
2023-10-11,null_p97_5,0.9958227190895715
2023-10-12,null_p2_5,0.6707412874885988
2023-10-12,null_p50,0.8057766387543628
2023-10-12,null_p97_5,0.9824950128392826
2023-10-13,null_p2_5,0.6689416806169539
2023-10-13,null_p50,0.8029862470291671
2023-10-13,null_p97_5,0.9803261895148413
2023-10-16,null_p2_5,0.6737100412867528
2023-10-16,null_p50,0.8085044105814467
2023-10-16,null_p97_5,0.988795935941928
2023-10-17,null_p2_5,0.6750763658037312
2023-10-17,null_p50,0.8110261093930409
2023-10-17,null_p97_5,0.9949770454887991
2023-10-18,null_p2_5,0.6677985524990974
2023-10-18,null_p50,0.800495960993002
2023-10-18,null_p97_5,0.981910220608163
2023-10-19,null_p2_5,0.6586523511440515
2023-10-19,null_p50,0.7879927696533695
2023-10-19,null_p97_5,0.9711135461058928
2023-10-20,null_p2_5,0.6504421723012678
2023-10-20,null_p50,0.7797535375716175
2023-10-20,null_p97_5,0.9602994666290623
2023-10-23,null_p2_5,0.6457525167682253
2023-10-23,null_p50,0.7776130714239093
2023-10-23,null_p97_5,0.9557400685153475
2023-10-24,null_p2_5,0.6509268286313635
2023-10-24,null_p50,0.7864197624576785
2023-10-24,null_p97_5,0.9624508091764198
2023-10-25,null_p2_5,0.640334376570517
2023-10-25,null_p50,0.7728852840791663
2023-10-25,null_p97_5,0.9469393097363007
2023-10-26,null_p2_5,0.6409905363571967
2023-10-26,null_p50,0.7707436998515029
2023-10-26,null_p97_5,0.9416227653878894
2023-10-27,null_p2_5,0.6367481315000969
2023-10-27,null_p50,0.7653035482350301
2023-10-27,null_p97_5,0.9384877240132031
2023-10-30,null_p2_5,0.6421771975706987
2023-10-30,null_p50,0.7673089822590036
2023-10-30,null_p97_5,0.9473594797187728
2023-10-31,null_p2_5,0.6454845312664023
2023-10-31,null_p50,0.7687892626663553
2023-10-31,null_p97_5,0.9502999271550548
2023-11-01,null_p2_5,0.6513599737678567
2023-11-01,null_p50,0.7773583615015707
2023-11-01,null_p97_5,0.9580850433930493
2023-11-02,null_p2_5,0.6639658242186001
2023-11-02,null_p50,0.7928248773280135
2023-11-02,null_p97_5,0.9762935428035932
2023-11-03,null_p2_5,0.6687657268711372
2023-11-03,null_p50,0.797778700526961
2023-11-03,null_p97_5,0.9818883875752341
2023-11-06,null_p2_5,0.6695784888696912
2023-11-06,null_p50,0.7978830675722246
2023-11-06,null_p97_5,0.9784636097064464
2023-11-07,null_p2_5,0.6717744483311975
2023-11-07,null_p50,0.7978659435857975
2023-11-07,null_p97_5,0.9743492374195116
2023-11-08,null_p2_5,0.6735338387051415
2023-11-08,null_p50,0.8006051025036627
2023-11-08,null_p97_5,0.9747390665617063
2023-11-09,null_p2_5,0.6670931477294375
2023-11-09,null_p50,0.7945829861760887
2023-11-09,null_p97_5,0.9688215013790396
2023-11-10,null_p2_5,0.6735868543991768
2023-11-10,null_p50,0.8051950131744352
2023-11-10,null_p97_5,0.9771098241783632
2023-11-13,null_p2_5,0.6787868643148264
2023-11-13,null_p50,0.8068540599863976
2023-11-13,null_p97_5,0.9769005898976992
2023-11-14,null_p2_5,0.6848491579678695
2023-11-14,null_p50,0.8154524684099833
2023-11-14,null_p97_5,0.9918088693590901
2023-11-15,null_p2_5,0.6807110010395183
2023-11-15,null_p50,0.8142702590121562
2023-11-15,null_p97_5,0.9847853954631127
2023-11-16,null_p2_5,0.679846590022374
2023-11-16,null_p50,0.8114204441237959
2023-11-16,null_p97_5,0.9829681557576717
2023-11-17,null_p2_5,0.6831639568980192
2023-11-17,null_p50,0.8154184927431662
2023-11-17,null_p97_5,0.9891881796179416
2023-11-20,null_p2_5,0.6863163558280512
2023-11-20,null_p50,0.819378553738488
2023-11-20,null_p97_5,0.9954918757027139
2023-11-21,null_p2_5,0.6854733095718302
2023-11-21,null_p50,0.8181894477931582
2023-11-21,null_p97_5,0.9950958579617474
2023-11-22,null_p2_5,0.6881130153028262
2023-11-22,null_p50,0.8205138190453605
2023-11-22,null_p97_5,0.9976062201820457
2023-11-24,null_p2_5,0.6890031966444601
2023-11-24,null_p50,0.8221663061766658
2023-11-24,null_p97_5,0.9997328960904222
2023-11-27,null_p2_5,0.6871068266786999
2023-11-27,null_p50,0.8206033721488434
2023-11-27,null_p97_5,1.0018195346987888
2023-11-28,null_p2_5,0.6862033433146796
2023-11-28,null_p50,0.818427292736109
2023-11-28,null_p97_5,0.9981332803677343
2023-11-29,null_p2_5,0.6833005250946117
2023-11-29,null_p50,0.8198134521713558
2023-11-29,null_p97_5,0.9956252941713012
2023-11-30,null_p2_5,0.6855813687943467
2023-11-30,null_p50,0.8244245277458534
2023-11-30,null_p97_5,1.0003008409526664
2023-12-01,null_p2_5,0.6884816560692556
2023-12-01,null_p50,0.8296126621879332
2023-12-01,null_p97_5,1.0085394687281213
2023-12-04,null_p2_5,0.684251797785214
2023-12-04,null_p50,0.8274851227835763
2023-12-04,null_p97_5,1.0060941627705386
2023-12-05,null_p2_5,0.6798269281559001
2023-12-05,null_p50,0.8227979359839337
2023-12-05,null_p97_5,1.005575353834242
2023-12-06,null_p2_5,0.6804757234453311
2023-12-06,null_p50,0.8188736987878766
2023-12-06,null_p97_5,0.99988917988737
2023-12-07,null_p2_5,0.6869436992238063
2023-12-07,null_p50,0.8222134407087972
2023-12-07,null_p97_5,1.0058102883902207
2023-12-08,null_p2_5,0.6896218466869907
2023-12-08,null_p50,0.8284892710270206
2023-12-08,null_p97_5,1.011332953157665
2023-12-11,null_p2_5,0.6961952064245246
2023-12-11,null_p50,0.8355240839195106
2023-12-11,null_p97_5,1.0245288820771687
2023-12-12,null_p2_5,0.7009251515590144
2023-12-12,null_p50,0.8394930127226092
2023-12-12,null_p97_5,1.029989185845376
2023-12-13,null_p2_5,0.7093985626201753
2023-12-13,null_p50,0.8453719738616308
2023-12-13,null_p97_5,1.0378997191690698
2023-12-14,null_p2_5,0.7071746278548723
2023-12-14,null_p50,0.8486743488724442
2023-12-14,null_p97_5,1.0363859433778513
2023-12-15,null_p2_5,0.7085090100245359
2023-12-15,null_p50,0.849394672414918
2023-12-15,null_p97_5,1.032747590975633
2023-12-18,null_p2_5,0.7091733411459434
2023-12-18,null_p50,0.8555442970591334
2023-12-18,null_p97_5,1.038901254399411
2023-12-19,null_p2_5,0.7134805028642051
2023-12-19,null_p50,0.8611884302161988
2023-12-19,null_p97_5,1.0445207280610325
2023-12-20,null_p2_5,0.7041917729198259
2023-12-20,null_p50,0.8465698095361736
2023-12-20,null_p97_5,1.0348380453508386
2023-12-21,null_p2_5,0.7120526506518928
2023-12-21,null_p50,0.8536090954439648
2023-12-21,null_p97_5,1.0414235474736726
2023-12-22,null_p2_5,0.7114137856133355
2023-12-22,null_p50,0.8542412973235929
2023-12-22,null_p97_5,1.042632262095461
2023-12-26,null_p2_5,0.7140255881718509
2023-12-26,null_p50,0.8569081593521705
2023-12-26,null_p97_5,1.0476533972695548
2023-12-27,null_p2_5,0.7153884075903348
2023-12-27,null_p50,0.858302011480971
2023-12-27,null_p97_5,1.0541913830756873
2023-12-28,null_p2_5,0.7123649469131278
2023-12-28,null_p50,0.858592245699332
2023-12-28,null_p97_5,1.0559578870325308
2023-12-29,null_p2_5,0.7096578056577586
2023-12-29,null_p50,0.8587612937500277
2023-12-29,null_p97_5,1.0557991357050058
